Interval=	0.001 s
7.683	10.93594
7.684	10.375
7.685	10.4125
7.686	11.09219
7.687	11.89219
7.688	12
7.689	11.40156
7.69	11.04219
7.691	11.39375
7.692	11.74688
7.693	11.42188
7.694	10.77969
7.695	10.51094
7.696	10.73594
7.697	11.21875
7.698	11.70469
7.699	11.79063
7.7	11.22969
7.701	10.42813
7.702	10.0875
7.703	10.26875
7.704	10.38906
7.705	10.25938
7.706	10.37813
7.707	10.98594
7.708	11.51875
7.709	11.40313
7.71	10.92344
7.711	10.75625
7.712	10.98594
7.713	11.15156
7.714	11.02969
7.715	10.85625
7.716	10.82969
7.717	10.77813
7.718	10.46406
7.719	10.02031
7.72	9.870313
7.721	10.26094
7.722	10.99063
7.723	11.50781
7.724	11.39063
7.725	10.83281
7.726	10.5
7.727	10.7375
7.728	11.13281
7.729	11.10313
7.73	10.63125
7.731	10.31563
7.732	10.8375
7.733	12.26094
7.734	13.73594
7.735	14.17969
7.736	13.43906
7.737	12.52969
7.738	12.54844
7.739	13.52188
7.74	14.51875
7.741	14.75781
7.742	14.37344
7.743	14.01094
7.744	13.86406
7.745	13.56563
7.746	12.92969
7.747	12.27656
7.748	12.09531
7.749	12.68281
7.75	13.84219
7.751	14.775
7.752	14.75938
7.753	14.01563
7.754	13.34531
7.755	13.11719
7.756	13.26875
7.757	13.82969
7.758	14.70469
7.759	15.46563
7.76	15.84844
7.761	15.95938
7.762	15.73906
7.763	14.90313
7.764	13.77188
7.765	13.34063
7.766	13.96875
7.767	14.81875
7.768	15.03438
7.769	14.63594
7.77	14.11563
7.771	13.86875
7.772	14.04219
7.773	14.4125
7.774	14.61563
7.775	14.65
7.776	14.65938
7.777	14.43594
7.778	13.88281
7.779	13.41875
7.78	13.39688
7.781	13.72031
7.782	14.05313
7.783	13.925
7.784	13.15313
7.785	12.45156
7.786	12.84688
7.787	14.38438
7.788	16.05937
7.789	16.84531
7.79	16.42969
7.791	15.31719
7.792	14.46094
7.793	14.53438
7.794	15.34375
7.795	16.13438
7.796	16.46875
7.797	16.50781
7.798	16.51094
7.799	16.5375
7.8	16.51406
7.801	16.24531
7.802	15.6
7.803	15.02188
7.804	15.34688
7.805	16.59375
7.806	17.59531
7.807	17.43281
7.808	16.44688
7.809	15.45469
7.81	14.9625
7.811	15.25
7.812	16.23281
7.813	17.32031
7.814	18.10625
7.815	18.78281
7.816	19.42031
7.817	19.50469
7.818	18.66406
7.819	17.24219
7.82	15.85156
7.821	14.9875
7.822	14.88594
7.823	15.33281
7.824	15.92031
7.825	16.52656
7.826	17.15156
7.827	17.53438
7.828	17.40469
7.829	17.02656
7.83	16.91094
7.831	17.15938
7.832	17.62187
7.833	18.17969
7.834	18.55
7.835	18.36094
7.836	17.55469
7.837	16.51563
7.838	15.75625
7.839	15.52969
7.84	15.78125
7.841	16.33281
7.842	16.90469
7.843	17.15938
7.844	16.91094
7.845	16.19219
7.846	15.28438
7.847	14.83125
7.848	15.37969
7.849	16.51719
7.85	17.12656
7.851	16.63906
7.852	15.39844
7.853	13.99531
7.854	13.08125
7.855	13.12813
7.856	13.66719
7.857	13.81563
7.858	13.6625
7.859	13.92969
7.86	14.60156
7.861	15.05
7.862	15.07031
7.863	14.95625
7.864	14.80313
7.865	14.45
7.866	14.03906
7.867	13.95469
7.868	14.25469
7.869	14.74844
7.87	15.325
7.871	15.79063
7.872	15.84688
7.873	15.54219
7.874	15.21094
7.875	14.99688
7.876	14.94531
7.877	15.14531
7.878	15.40938
7.879	15.37031
7.88	15.07656
7.881	14.87813
7.882	14.85938
7.883	14.84531
7.884	14.71563
7.885	14.55625
7.886	14.60938
7.887	15.01875
7.888	15.72188
7.889	16.56406
7.89	17.25469
7.891	17.35469
7.892	16.69375
7.893	15.74531
7.894	15.20156
7.895	15.27813
7.896	15.77031
7.897	16.42969
7.898	16.90781
7.899	16.71875
7.9	15.81094
7.901	14.89375
7.902	14.64531
7.903	14.83438
7.904	14.82969
7.905	14.54531
7.906	14.36719
7.907	14.59063
7.908	15.09531
7.909	15.2625
7.91	14.52969
7.911	13.19844
7.912	12.25469
7.913	12.32656
7.914	13.2
7.915	14.275
7.916	14.96875
7.917	14.95469
7.918	14.4625
7.919	14.02656
7.92	13.80781
7.921	13.64844
7.922	13.61563
7.923	13.7375
7.924	13.62188
7.925	13.02969
7.926	12.20781
7.927	11.4375
7.928	10.95469
7.929	11.18281
7.93	12.19531
7.931	13.09219
7.932	12.9625
7.933	12.35
7.934	12.50313
7.935	13.3125
7.936	13.53906
7.937	12.86094
7.938	12.26406
7.939	12.52656
7.94	13.43281
7.941	14.27813
7.942	14.55
7.943	14.30781
7.944	14.04688
7.945	14.00313
7.946	13.88906
7.947	13.47188
7.948	12.98281
7.949	12.78906
7.95	12.9875
7.951	13.43281
7.952	13.79375
7.953	13.70469
7.954	13.20469
7.955	12.77344
7.956	12.6625
7.957	12.62188
7.958	12.44531
7.959	12.27813
7.96	12.44375
7.961	13.22813
7.962	14.44688
7.963	15.20625
7.964	14.75938
7.965	13.61875
7.966	12.97031
7.967	13.25
7.968	13.98438
7.969	14.49844
7.97	14.25313
7.971	13.23125
7.972	12.24375
7.973	12.04688
7.974	12.32031
7.975	12.30625
7.976	11.79531
7.977	11.03906
7.978	10.49375
7.979	10.76094
7.98	11.72344
7.981	12.00781
7.982	10.67188
7.983	8.9125
7.984	8.620313
7.985	9.995313
7.986	11.71719
7.987	12.57813
7.988	12.29688
7.989	11.4
7.99	10.71563
7.991	10.74844
7.992	11.21719
7.993	11.4
7.994	11.13281
7.995	10.96563
7.996	11.1875
7.997	11.52188
7.998	11.75313
7.999	11.89688
8	11.875
8.001	11.53594
8.002	10.90156
8.003	10.36875
8.004	10.6
8.005	11.72656
8.006	12.9625
8.007	13.50469
8.008	13.20781
8.009	12.32031
8.01	11.37031
8.011	11.07344
8.012	11.5125
8.013	11.89063
8.014	11.67031
8.015	11.33906
8.016	11.51719
8.017	11.87656
8.018	11.62813
8.019	10.72656
8.02	10.01406
8.021	10.27344
8.022	11.40313
8.023	12.62969
8.024	13.40625
8.025	13.65156
8.026	13.44375
8.027	13.04219
8.028	12.82813
8.029	12.72031
8.03	12.19375
8.031	11.26406
8.032	10.65469
8.033	10.8125
8.034	11.47188
8.035	12.09531
8.036	12.21875
8.037	11.58594
8.038	10.49219
8.039	9.79375
8.04	10.13125
8.041	11.26094
8.042	12.42656
8.043	13.02813
8.044	12.76719
8.045	11.72344
8.046	10.5
8.047	9.898438
8.048	10.2375
8.049	11.01719
8.05	11.27969
8.051	10.45938
8.052	9.009375
8.053	8.001563
8.054	7.959375
8.055	8.403125
8.056	8.596875
8.057	8.407813
8.058	8.398438
8.059	9.059375
8.06	10.09063
8.061	10.66094
8.062	10.35938
8.063	9.6875
8.064	9.420312
8.065	9.745313
8.066	10.20781
8.067	10.35
8.068	10.25938
8.069	10.375
8.07	10.83438
8.071	11.25
8.072	11.06875
8.073	10.24063
8.074	9.446875
8.075	9.384375
8.076	9.9875
8.077	10.59688
8.078	10.60938
8.079	9.879688
8.08	8.8125
8.081	8.01875
8.082	7.782813
8.083	7.98125
8.084	8.520313
8.085	9.426563
8.086	10.49844
8.087	11.32813
8.088	11.70156
8.089	11.78125
8.09	11.83438
8.091	11.76563
8.092	11.18594
8.093	10.09531
8.094	9.095313
8.095	8.742188
8.096	9.0625
8.097	9.6875
8.098	10.15156
8.099	10.17969
8.1	9.842188
8.101	9.376563
8.102	8.917188
8.103	8.564063
8.104	8.590625
8.105	9.203125
8.106	10.12031
8.107	10.74375
8.108	10.69375
8.109	10.10156
8.11	9.48125
8.111	9.295312
8.112	9.50625
8.113	9.584375
8.114	9.15625
8.115	8.665625
8.116	8.917188
8.117	9.748438
8.118	10.03281
8.119	9.360938
8.12	8.707813
8.121	8.96875
8.122	9.735938
8.123	10.13438
8.124	10.07813
8.125	9.995313
8.126	9.9125
8.127	9.54375
8.128	8.8
8.129	7.820313
8.13	7.048438
8.131	7.195313
8.132	8.353125
8.133	9.598438
8.134	10.15625
8.135	10.27969
8.136	10.46875
8.137	10.6625
8.138	10.58906
8.139	10.21563
8.14	9.690625
8.141	9.140625
8.142	8.739063
8.143	8.753125
8.144	9.046875
8.145	8.979688
8.146	8.35625
8.147	7.967188
8.148	8.559375
8.149	9.623438
8.15	10.01094
8.151	9.526563
8.152	9.132813
8.153	9.559375
8.154	10.35938
8.155	10.55313
8.156	9.746875
8.157	8.54375
8.158	8.003125
8.159	8.721875
8.16	10.20938
8.161	11.12969
8.162	10.58906
8.163	9.323438
8.164	8.842187
8.165	9.471875
8.166	10.07188
8.167	9.709375
8.168	8.778125
8.169	8.223438
8.17	8.354688
8.171	8.826562
8.172	9.292188
8.173	9.584375
8.174	9.49375
8.175	8.992188
8.176	8.559375
8.177	8.73125
8.178	9.414063
8.179	10.01406
8.18	10.10625
8.181	9.698438
8.182	9.054688
8.183	8.539063
8.184	8.457813
8.185	8.76875
8.186	9.075
8.187	9.078125
8.188	8.940625
8.189	9.026563
8.19	9.290625
8.191	9.235938
8.192	8.703125
8.193	8.246875
8.194	8.296875
8.195	8.528125
8.196	8.639062
8.197	9.009375
8.198	9.982813
8.199	10.93594
8.2	10.74219
8.201	9.345313
8.202	8.142188
8.203	8.25
8.204	9.128125
8.205	9.526563
8.206	9.103125
8.207	8.485938
8.208	8.228125
8.209	8.329688
8.21	8.439063
8.211	8.079688
8.212	7.214063
8.213	6.771875
8.214	7.66875
8.215	9.242188
8.216	9.88125
8.217	9.142188
8.218	8.13125
8.219	7.821875
8.22	8.023438
8.221	8.157813
8.222	8.148438
8.223	8.134375
8.224	8.1
8.225	8.173438
8.226	8.5875
8.227	9.075
8.228	9.003125
8.229	8.307813
8.23	7.664063
8.231	7.617188
8.232	8.025
8.233	8.514062
8.234	8.853125
8.235	8.728125
8.236	7.979688
8.237	7.234375
8.238	7.385938
8.239	8.367188
8.24	9.145313
8.241	8.976563
8.242	8.259375
8.243	7.973438
8.244	8.473438
8.245	9.095313
8.246	8.984375
8.247	8.076562
8.248	7.192188
8.249	7.235938
8.25	8.253125
8.251	9.226563
8.252	9.157813
8.253	8.323438
8.254	7.86875
8.255	8.279687
8.256	9.028125
8.257	9.504688
8.258	9.5375
8.259	9.260938
8.26	9.054688
8.261	9.332813
8.262	9.901563
8.263	9.8125
8.264	8.546875
8.265	7.1125
8.266	6.91875
8.267	7.7875
8.268	8.273438
8.269	7.739063
8.27	6.979688
8.271	6.929688
8.272	7.65
8.273	8.476563
8.274	8.695313
8.275	8.139062
8.276	7.457813
8.277	7.585938
8.278	8.61875
8.279	9.514062
8.28	9.375
8.281	8.485938
8.282	7.720313
8.283	7.425
8.284	7.282813
8.285	7.059375
8.286	7.051563
8.287	7.603125
8.288	8.45625
8.289	8.985938
8.29	8.817188
8.291	8.053125
8.292	7.167188
8.293	6.754688
8.294	7.145313
8.295	8.121875
8.296	9.023438
8.297	9.245313
8.298	8.717187
8.299	7.846875
8.3	7.11875
8.301	6.81875
8.302	6.996875
8.303	7.43125
8.304	7.803125
8.305	8.032813
8.306	8.28125
8.307	8.570313
8.308	8.659375
8.309	8.39375
8.31	7.948438
8.311	7.598438
8.312	7.38125
8.313	7.251563
8.314	7.29375
8.315	7.540625
8.316	7.81875
8.317	7.885938
8.318	7.6375
8.319	7.239063
8.32	7.021875
8.321	7.18125
8.322	7.575
8.323	7.915625
8.324	8.120313
8.325	8.334375
8.326	8.551563
8.327	8.41875
8.328	7.667188
8.329	6.620313
8.33	6.029688
8.331	6.365625
8.332	7.317188
8.333	8.0875
8.334	8.267188
8.335	8.114063
8.336	7.895313
8.337	7.523438
8.338	6.992188
8.339	6.61875
8.34	6.725
8.341	7.323438
8.342	8.035938
8.343	8.370313
8.344	8.198438
8.345	7.760938
8.346	7.260938
8.347	6.839063
8.348	6.732813
8.349	7.040625
8.35	7.510938
8.351	7.80625
8.352	7.801563
8.353	7.542188
8.354	7.146875
8.355	6.871875
8.356	6.957813
8.357	7.271875
8.358	7.429688
8.359	7.298438
8.36	7.10625
8.361	7.15
8.362	7.492188
8.363	7.784375
8.364	7.582813
8.365	6.998438
8.366	6.723438
8.367	7.139063
8.368	7.745313
8.369	7.885938
8.37	7.720313
8.371	7.826563
8.372	8.048438
8.373	7.65
8.374	6.625
8.375	5.903125
8.376	6.14375
8.377	6.99375
8.378	7.642188
8.379	7.679688
8.38	7.364063
8.381	7.146875
8.382	7.076563
8.383	6.909375
8.384	6.684375
8.385	6.728125
8.386	7.16875
8.387	7.75
8.388	8.060937
8.389	7.846875
8.39	7.2
8.391	6.520313
8.392	6.173438
8.393	6.120313
8.394	6.101563
8.395	6.264063
8.396	6.990625
8.397	7.960938
8.398	8.207813
8.399	7.49375
8.4	6.751563
8.401	6.717188
8.402	6.965625
8.403	6.765625
8.404	6.228125
8.405	6.117188
8.406	6.775
8.407	7.66875
8.408	8.023438
8.409	7.642188
8.41	6.889063
8.411	6.164063
8.412	5.690625
8.413	5.601563
8.414	5.829688
8.415	6.1625
8.416	6.564063
8.417	7.1375
8.418	7.664063
8.419	7.65
8.42	6.945313
8.421	6.059375
8.422	5.709375
8.423	6.114063
8.424	6.829688
8.425	7.292188
8.426	7.301563
8.427	6.989063
8.428	6.584375
8.429	6.239063
8.43	5.95
8.431	5.723438
8.432	5.729688
8.433	6.123438
8.434	6.803125
8.435	7.385938
8.436	7.410938
8.437	6.809375
8.438	6.129688
8.439	5.998438
8.44	6.421875
8.441	6.867188
8.442	6.959375
8.443	6.854688
8.444	6.842188
8.445	6.859375
8.446	6.634375
8.447	6.148438
8.448	5.646875
8.449	5.35
8.45	5.417188
8.451	5.923438
8.452	6.690625
8.453	7.270313
8.454	7.226563
8.455	6.501563
8.456	5.56875
8.457	5.110938
8.458	5.38125
8.459	5.95
8.46	6.2125
8.461	6.06875
8.462	5.946875
8.463	6.117188
8.464	6.279688
8.465	6.045313
8.466	5.553125
8.467	5.296875
8.468	5.4625
8.469	5.717188
8.47	5.73125
8.471	5.670313
8.472	5.890625
8.473	6.367188
8.474	6.723438
8.475	6.645313
8.476	6.142188
8.477	5.560938
8.478	5.317188
8.479	5.567188
8.48	6.11875
8.481	6.565625
8.482	6.5875
8.483	6.251563
8.484	5.878125
8.485	5.689063
8.486	5.760938
8.487	6.053125
8.488	6.342188
8.489	6.401563
8.49	6.248438
8.491	5.9875
8.492	5.696875
8.493	5.546875
8.494	5.70625
8.495	6.04375
8.496	6.25625
8.497	6.303125
8.498	6.409375
8.499	6.523438
8.5	6.228125
8.501	5.492188
8.502	5.023438
8.503	5.34375
8.504	6.017188
8.505	6.290625
8.506	6.09375
8.507	5.998438
8.508	6.3375
8.509	6.732813
8.51	6.603125
8.511	5.93125
8.512	5.28125
8.513	5.159375
8.514	5.573438
8.515	6.103125
8.516	6.357813
8.517	6.295313
8.518	6.090625
8.519	5.920313
8.52	5.870313
8.521	5.8625
8.522	5.767188
8.523	5.670313
8.524	5.739063
8.525	5.901563
8.526	5.9625
8.527	5.892188
8.528	5.795313
8.529	5.757813
8.53	5.759375
8.531	5.685938
8.532	5.4625
8.533	5.145313
8.534	4.870313
8.535	4.803125
8.536	4.971875
8.537	5.121875
8.538	4.910938
8.539	4.346875
8.54	3.85
8.541	3.814063
8.542	4.1625
8.543	4.53125
8.544	4.704688
8.545	4.59375
8.546	4.045313
8.547	3.123438
8.548	2.264063
8.549	1.865625
8.55	1.93125
8.551	2.201563
8.552	2.473438
8.553	2.626563
8.554	2.53125
8.555	2.125
8.556	1.548438
8.557	1.048438
8.558	0.7828125
8.559	0.778125
8.56	0.9546875
8.561	1.151563
8.562	1.20625
8.563	1.025
8.564	0.609375
8.565	0.084375
8.566	-0.33125
8.567	-0.4890625
8.568	-0.4125
8.569	-0.240625
8.57	-0.084375
8.571	0.0625
8.572	0.2140625
8.573	0.2578125
8.574	0.053125
8.575	-0.3484375
8.576	-0.7265625
8.577	-0.9046875
8.578	-0.8234375
8.579	-0.459375
8.58	0.125
8.581	0.6265625
8.582	0.621875
8.583	0.0640625
8.584	-0.565625
8.585	-0.796875
8.586	-0.6375
8.587	-0.3546875
8.588	-0.0453125
8.589	0.3484375
8.59	0.69375
8.591	0.64375
8.592	0.1015625
8.593	-0.5546875
8.594	-0.8640625
8.595	-0.70625
8.596	-0.284375
8.597	0.1328125
8.598	0.3625
8.599	0.3125
8.6	-0.0125
8.601	-0.471875
8.602	-0.8671875
8.603	-1.084375
8.604	-1.140625
8.605	-1.0875
8.606	-0.9421875
8.607	-0.715625
8.608	-0.5453125
8.609	-0.703125
8.61	-1.30625
8.611	-2.060938
8.612	-2.504688
8.613	-2.45
8.614	-2.139063
8.615	-1.942188
8.616	-1.951563
8.617	-1.965625
8.618	-1.935938
8.619	-2.154688
8.62	-2.792188
8.621	-3.517188
8.622	-3.809375
8.623	-3.582813
8.624	-3.265625
8.625	-3.225
8.626	-3.3625
8.627	-3.457813
8.628	-3.584375
8.629	-3.940625
8.63	-4.51875
8.631	-5.034375
8.632	-5.1375
8.633	-4.7625
8.634	-4.257813
8.635	-4.009375
8.636	-4.095313
8.637	-4.373438
8.638	-4.754688
8.639	-5.257813
8.64	-5.7875
8.641	-6.004688
8.642	-5.651563
8.643	-4.945313
8.644	-4.370312
8.645	-4.229687
8.646	-4.529688
8.647	-5.11875
8.648	-5.73125
8.649	-6.05625
8.65	-5.935938
8.651	-5.51875
8.652	-5.067188
8.653	-4.654688
8.654	-4.30625
8.655	-4.24375
8.656	-4.6125
8.657	-5.135938
8.658	-5.342188
8.659	-5.023438
8.66	-4.31875
8.661	-3.5375
8.662	-2.959375
8.663	-2.698438
8.664	-2.670313
8.665	-2.6875
8.666	-2.595313
8.667	-2.348438
8.668	-1.96875
8.669	-1.525
8.67	-1.125
8.671	-0.8515625
8.672	-0.721875
8.673	-0.7203125
8.674	-0.815625
8.675	-0.934375
8.676	-0.96875
8.677	-0.796875
8.678	-0.3671875
8.679	0.2078125
8.68	0.7125
8.681	0.9765625
8.682	0.95625
8.683	0.715625
8.684	0.4046875
8.685	0.2265625
8.686	0.3671875
8.687	0.8453125
8.688	1.475
8.689	2.032812
8.69	2.373438
8.691	2.360937
8.692	1.96875
8.693	1.464063
8.694	1.226563
8.695	1.36875
8.696	1.675
8.697	1.932813
8.698	2.160938
8.699	2.4
8.7	2.445313
8.701	2.060938
8.702	1.41875
8.703	0.990625
8.704	1.046875
8.705	1.41875
8.706	1.7625
8.707	1.9
8.708	1.864063
8.709	1.679688
8.71	1.320313
8.711	0.853125
8.712	0.465625
8.713	0.3
8.714	0.35
8.715	0.53125
8.716	0.75
8.717	0.903125
8.718	0.8296875
8.719	0.45
8.72	-0.0390625
8.721	-0.3046875
8.722	-0.228125
8.723	0.05
8.724	0.421875
8.725	0.91875
8.726	1.464063
8.727	1.6625
8.728	1.164063
8.729	0.1828125
8.73	-0.66875
8.731	-0.9953125
8.732	-0.853125
8.733	-0.503125
8.734	-0.125
8.735	0.2234375
8.736	0.4359375
8.737	0.3515625
8.738	-0.0265625
8.739	-0.4046875
8.74	-0.44375
8.741	-0.1140625
8.742	0.3015625
8.743	0.528125
8.744	0.5140625
8.745	0.334375
8.746	0.0359375
8.747	-0.3484375
8.748	-0.7484375
8.749	-1.057813
8.75	-1.1375
8.751	-0.909375
8.752	-0.5015625
8.753	-0.1796875
8.754	-0.109375
8.755	-0.284375
8.756	-0.603125
8.757	-0.946875
8.758	-1.175
8.759	-1.132813
8.76	-0.7984375
8.761	-0.353125
8.762	-0.0203125
8.763	0.06875
8.764	-0.159375
8.765	-0.6515625
8.766	-1.167188
8.767	-1.445313
8.768	-1.4125
8.769	-1.16875
8.77	-0.85625
8.771	-0.5546875
8.772	-0.3359375
8.773	-0.3453125
8.774	-0.653125
8.775	-1.034375
8.776	-1.159375
8.777	-0.940625
8.778	-0.5578125
8.779	-0.2140625
8.78	0.0328125
8.781	0.228125
8.782	0.3359375
8.783	0.2640625
8.784	0.059375
8.785	-0.05625
8.786	0.1
8.787	0.515625
8.788	1.025
8.789	1.50625
8.79	1.904688
8.791	2.098438
8.792	1.978125
8.793	1.665625
8.794	1.482813
8.795	1.653125
8.796	2.120313
8.797	2.671875
8.798	3.171875
8.799	3.576563
8.8	3.751563
8.801	3.53125
8.802	3.085938
8.803	2.875
8.804	3.0875
8.805	3.460938
8.806	3.753125
8.807	4.09375
8.808	4.651562
8.809	5.182813
8.81	5.275
8.811	4.976563
8.812	4.779688
8.813	4.942188
8.814	5.232813
8.815	5.409375
8.816	5.53125
8.817	5.73125
8.818	5.960938
8.819	6.06875
8.82	5.979688
8.821	5.729688
8.822	5.453125
8.823	5.382813
8.824	5.698438
8.825	6.314063
8.826	6.945313
8.827	7.359375
8.828	7.534375
8.829	7.515625
8.83	7.267188
8.831	6.889063
8.832	6.714063
8.833	6.926563
8.834	7.28125
8.835	7.420313
8.836	7.30625
8.837	7.16875
8.838	7.059375
8.839	6.721875
8.84	6.129688
8.841	5.792188
8.842	6.157813
8.843	6.996875
8.844	7.721875
8.845	7.94375
8.846	7.615625
8.847	6.996875
8.848	6.50625
8.849	6.396875
8.85	6.554688
8.851	6.695313
8.852	6.73125
8.853	6.839063
8.854	7.101563
8.855	7.253125
8.856	7.05625
8.857	6.717188
8.858	6.640625
8.859	6.878125
8.86	7.151563
8.861	7.303125
8.862	7.426563
8.863	7.59375
8.864	7.770313
8.865	7.91875
8.866	7.920313
8.867	7.679688
8.868	7.453125
8.869	7.735938
8.87	8.554688
8.871	9.298438
8.872	9.48125
8.873	9.240625
8.874	8.864063
8.875	8.439063
8.876	8.171875
8.877	8.414063
8.878	9.15625
8.879	9.953125
8.88	10.46094
8.881	10.69531
8.882	10.72969
8.883	10.51406
8.884	10.22813
8.885	10.35469
8.886	11.00625
8.887	11.64219
8.888	11.84688
8.889	11.80625
8.89	11.7625
8.891	11.65938
8.892	11.48281
8.893	11.32969
8.894	11.13594
8.895	10.85156
8.896	10.76406
8.897	11.12188
8.898	11.60313
8.899	11.82969
8.9	11.87188
8.901	11.76094
8.902	11.33125
8.903	10.85469
8.904	10.93281
8.905	11.63281
8.906	12.35
8.907	12.59688
8.908	12.38906
8.909	11.99844
8.91	11.78281
8.911	11.99375
8.912	12.38906
8.913	12.44063
8.914	12.13438
8.915	12.10313
8.916	12.6625
8.917	13.27344
8.918	13.17188
8.919	12.17969
8.92	10.92188
8.921	10.32656
8.922	10.72031
8.923	11.47813
8.924	11.825
8.925	11.82656
8.926	12.18438
8.927	13.08594
8.928	13.68438
8.929	13.09844
8.93	11.62344
8.931	10.43125
8.932	10.31563
8.933	11.14688
8.934	12.15
8.935	12.53906
8.936	12.23125
8.937	11.78906
8.938	11.60781
8.939	11.60313
8.94	11.72188
8.941	12.15781
8.942	12.97188
8.943	13.95781
8.944	14.90625
8.945	15.53438
8.946	15.24531
8.947	13.90469
8.948	12.67031
8.949	12.84063
8.95	13.99063
8.951	14.52969
8.952	13.99688
8.953	13.51094
8.954	13.825
8.955	14.29375
8.956	14.12031
8.957	13.42344
8.958	12.79375
8.959	12.81875
8.96	13.93125
8.961	15.73125
8.962	17
8.963	17.01406
8.964	16.17188
8.965	15.35469
8.966	15.12656
8.967	15.41094
8.968	15.63906
8.969	15.38281
8.97	14.94375
8.971	15.05469
8.972	15.78125
8.973	16.18281
8.974	15.43438
8.975	13.97344
8.976	13.12813
8.977	13.8375
8.978	15.88281
8.979	17.89844
8.98	18.16719
8.981	16.29844
8.982	14.06875
8.983	13.62656
8.984	15.08281
8.985	16.80937
8.986	17.47656
8.987	16.85313
8.988	15.52969
8.989	14.84375
8.99	15.77188
8.991	17.19531
8.992	16.94063
8.993	14.875
8.994	13.1
8.995	13.06094
8.996	14.24375
8.997	15.52656
8.998	16.24531
8.999	16.2
9	15.77344
9.001	15.61719
9.002	15.60625
9.003	15.01719
9.004	13.83125
9.005	12.80313
9.006	12.75313
9.007	14.25156
9.008	16.90156
9.009	18.85313
9.01	18.29375
9.011	15.46719
9.012	12.53125
9.013	11.74531
9.014	13.79688
9.015	17.11563
9.016	19.06875
9.017	18.37813
9.018	16.17031
9.019	14.66719
9.02	15.09219
9.021	16.73125
9.022	17.91406
9.023	17.83125
9.024	17.08594
9.025	16.6625
9.026	16.80625
9.027	17.05781
9.028	17.07813
9.029	17.05469
9.03	17.44063
9.031	18.37813
9.032	19.28281
9.033	19.25156
9.034	18.13906
9.035	16.97344
9.036	16.9625
9.037	17.9875
9.038	18.70156
9.039	18.15938
9.04	16.60938
9.041	14.99219
9.042	14.28906
9.043	14.86094
9.044	15.97969
9.045	16.6875
9.046	16.90781
9.047	16.90625
9.048	16.46406
9.049	15.63281
9.05	15.24531
9.051	15.76406
9.052	16.67969
9.053	17.5375
9.054	18.33438
9.055	18.92031
9.056	19.07969
9.057	18.76563
9.058	17.76406
9.059	16.1375
9.06	14.96094
9.061	15.275
9.062	16.62656
9.063	17.59219
9.064	17.25938
9.065	15.72031
9.066	13.87813
9.067	13.14531
9.068	14.31563
9.069	16.36406
9.07	17.47188
9.071	17.25469
9.072	16.62656
9.073	15.93906
9.074	14.82188
9.075	13.46719
9.076	12.53906
9.077	12.19219
9.078	12.20313
9.079	12.54688
9.08	13.30156
9.081	14.30469
9.082	14.94844
9.083	14.38906
9.084	12.56875
9.085	10.86406
9.086	10.81719
9.087	12.46563
9.088	14.65313
9.089	16.35156
9.09	16.87031
9.091	16.00156
9.092	14.77188
9.093	14.66719
9.094	15.6125
9.095	16.14844
9.096	15.55938
9.097	14.50313
9.098	13.85469
9.099	14.02031
9.1	14.95156
9.101	15.97344
9.102	15.99844
9.103	14.65469
9.104	13.08281
9.105	12.90469
9.106	14.29063
9.107	15.60313
9.108	15.21406
9.109	13.33594
9.11	11.6125
9.111	11.225
9.112	12.00469
9.113	13.02344
9.114	13.54688
9.115	13.51406
9.116	13.48125
9.117	13.94375
9.118	14.51719
9.119	14.40156
9.12	13.75313
9.121	13.64219
9.122	14.46719
9.123	15.26094
9.124	14.90469
9.125	13.43594
9.126	11.91094
9.127	11.24063
9.128	11.46563
9.129	12.00938
9.13	12.35938
9.131	12.50156
9.132	12.82969
9.133	13.52813
9.134	14.06094
9.135	13.76094
9.136	12.90469
9.137	12.375
9.138	12.29063
9.139	11.99375
9.14	11.12656
9.141	10.14688
9.142	9.989063
9.143	11.20313
9.144	13.19063
9.145	14.74688
9.146	15.28438
9.147	14.97969
9.148	14.10781
9.149	12.92031
9.15	11.89063
9.151	11.46719
9.152	11.84688
9.153	13.06563
9.154	14.61406
9.155	15.1125
9.156	13.74063
9.157	11.8
9.158	11.32344
9.159	12.51094
9.16	13.82188
9.161	14.03281
9.162	13.16094
9.163	12.03281
9.164	11.59844
9.165	11.94063
9.166	12.12656
9.167	11.67344
9.168	11.29844
9.169	11.82031
9.17	13.13906
9.171	14.51875
9.172	15.35156
9.173	15.48594
9.174	15.01875
9.175	14.1125
9.176	12.98438
9.177	11.99844
9.178	11.65625
9.179	12.24063
9.18	13.38906
9.181	14.19531
9.182	13.89063
9.183	12.575
9.184	11.50781
9.185	12.09219
9.186	14.01719
9.187	15.29063
9.188	14.64375
9.189	12.89063
9.19	11.64531
9.191	11.51406
9.192	11.725
9.193	11.27188
9.194	10.19375
9.195	9.423438
9.196	9.417188
9.197	9.58125
9.198	9.278125
9.199	8.909375
9.2	9.365625
9.201	10.69688
9.202	12.06563
9.203	12.73438
9.204	12.55938
9.205	11.83906
9.206	11.125
9.207	11.08281
9.208	11.8875
9.209	12.65313
9.21	12.37969
9.211	11.32813
9.212	10.48438
9.213	10.24531
9.214	10.54219
9.215	11.44063
9.216	12.82031
9.217	13.90469
9.218	13.59219
9.219	11.45781
9.22	8.60625
9.221	7.19375
9.222	8.498437
9.223	11.32813
9.224	12.91563
